# number of points    = 109
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.581929E+08,  1.128079E-03,  2.958575E+03,  2.615004E+07,  1.252191E+19,  6.960762E-01,  1.537100E-06,  2.829604E-01,  6.562599E-10,  1.090314E-14,  1.745885E-04,  5.754286E-05,  1.171466E-09,  1.477807E-02,  6.142163E-07,  0.000000E+00,  2.415331E-10,  5.921784E-03,  2.930285E-05,  1.082167E-12
    4.582894E+08,  1.164045E-03,  2.929285E+03,  2.597844E+07,  1.231664E+19,  6.960771E-01,  1.551452E-06,  2.829595E-01,  6.358491E-10,  9.747077E-15,  1.747217E-04,  5.770384E-05,  1.054266E-09,  1.477775E-02,  6.155368E-07,  0.000000E+00,  2.149683E-10,  5.921808E-03,  2.927618E-05,  9.531173E-13
    4.583869E+08,  1.200355E-03,  2.899825E+03,  2.580527E+07,  1.211155E+19,  6.960779E-01,  1.565013E-06,  2.829587E-01,  6.144840E-10,  8.678515E-15,  1.748983E-04,  5.787771E-05,  9.472121E-10,  1.477735E-02,  6.168965E-07,  0.000000E+00,  1.909213E-10,  5.921830E-03,  2.925219E-05,  8.375278E-13
    4.584854E+08,  1.237018E-03,  2.870192E+03,  2.563046E+07,  1.190662E+19,  6.960786E-01,  1.577778E-06,  2.829580E-01,  5.922307E-10,  7.694636E-15,  1.750000E-04,  5.799301E-05,  8.489799E-10,  1.477711E-02,  6.182461E-07,  0.000000E+00,  1.691964E-10,  5.921849E-03,  2.923068E-05,  7.342062E-13
    4.585848E+08,  1.274042E-03,  2.840383E+03,  2.545399E+07,  1.170188E+19,  6.960793E-01,  1.589744E-06,  2.829574E-01,  5.691654E-10,  6.792387E-15,  1.751603E-04,  5.813233E-05,  7.596296E-10,  1.477677E-02,  6.196296E-07,  0.000000E+00,  1.496042E-10,  5.921866E-03,  2.921142E-05,  6.420458E-13
    4.586853E+08,  1.311436E-03,  2.810393E+03,  2.527580E+07,  1.149731E+19,  6.960799E-01,  1.600915E-06,  2.829568E-01,  5.453734E-10,  5.968496E-15,  1.753480E-04,  5.827401E-05,  6.783449E-10,  1.477640E-02,  6.210538E-07,  0.000000E+00,  1.319709E-10,  5.921882E-03,  2.919422E-05,  5.600212E-13
    4.587868E+08,  1.349210E-03,  2.780217E+03,  2.509585E+07,  1.129292E+19,  6.960804E-01,  1.611302E-06,  2.829563E-01,  5.209496E-10,  5.219490E-15,  1.754843E-04,  5.838280E-05,  6.042468E-10,  1.477612E-02,  6.224694E-07,  0.000000E+00,  1.161345E-10,  5.921895E-03,  2.917890E-05,  4.871833E-13
    4.588893E+08,  1.387376E-03,  2.749851E+03,  2.491408E+07,  1.108871E+19,  6.960809E-01,  1.620917E-06,  2.829558E-01,  4.959972E-10,  4.541712E-15,  1.756579E-04,  5.849950E-05,  5.371263E-10,  1.477579E-02,  6.239210E-07,  0.000000E+00,  1.019407E-10,  5.921907E-03,  2.916528E-05,  4.226547E-13
    4.589930E+08,  1.425944E-03,  2.719287E+03,  2.473045E+07,  1.088469E+19,  6.960814E-01,  1.629781E-06,  2.829554E-01,  4.706277E-10,  3.931360E-15,  1.758320E-04,  5.860766E-05,  4.763283E-10,  1.477547E-02,  6.253906E-07,  0.000000E+00,  8.924751E-11,  5.921918E-03,  2.915320E-05,  3.656261E-13
    4.590979E+08,  1.464926E-03,  2.688522E+03,  2.454488E+07,  1.068085E+19,  6.960818E-01,  1.637915E-06,  2.829550E-01,  4.449602E-10,  3.384524E-15,  1.759818E-04,  5.870113E-05,  4.213107E-10,  1.477520E-02,  6.268887E-07,  0.000000E+00,  7.792257E-11,  5.921927E-03,  2.914252E-05,  3.153540E-13
    4.592038E+08,  1.504332E-03,  2.657551E+03,  2.435734E+07,  1.047719E+19,  6.960821E-01,  1.645345E-06,  2.829547E-01,  4.191207E-10,  2.897216E-15,  1.761463E-04,  5.879184E-05,  3.717222E-10,  1.477491E-02,  6.283982E-07,  0.000000E+00,  6.784228E-11,  5.921936E-03,  2.913311E-05,  2.711552E-13
    4.593110E+08,  1.544173E-03,  2.626368E+03,  2.416775E+07,  1.027372E+19,  6.960824E-01,  1.652097E-06,  2.829544E-01,  3.932408E-10,  2.465390E-15,  1.763058E-04,  5.887431E-05,  3.270852E-10,  1.477463E-02,  6.298662E-07,  0.000000E+00,  5.889236E-11,  5.921943E-03,  2.912483E-05,  2.324031E-13
    4.594195E+08,  1.584464E-03,  2.594966E+03,  2.397606E+07,  1.007044E+19,  6.960827E-01,  1.658203E-06,  2.829542E-01,  3.674559E-10,  2.084979E-15,  1.764500E-04,  5.894783E-05,  2.869837E-10,  1.477438E-02,  6.314343E-07,  0.000000E+00,  5.096675E-11,  5.921949E-03,  2.911758E-05,  1.985242E-13
    4.595292E+08,  1.625222E-03,  2.563341E+03,  2.378220E+07,  9.867359E+18,  6.960830E-01,  1.663694E-06,  2.829539E-01,  3.419046E-10,  1.751938E-15,  1.765932E-04,  5.901517E-05,  2.510699E-10,  1.477414E-02,  6.329859E-07,  0.000000E+00,  4.396740E-11,  5.921954E-03,  2.911123E-05,  1.689952E-13
    4.596403E+08,  1.666465E-03,  2.531487E+03,  2.358610E+07,  9.664467E+18,  6.960832E-01,  1.668604E-06,  2.829537E-01,  3.167260E-10,  1.462257E-15,  1.767352E-04,  5.907602E-05,  2.189885E-10,  1.477391E-02,  6.341624E-07,  0.000000E+00,  3.780365E-11,  5.921959E-03,  2.910571E-05,  1.433385E-13
    4.597527E+08,  1.708209E-03,  2.499398E+03,  2.338771E+07,  9.461771E+18,  6.960834E-01,  1.672966E-06,  2.829535E-01,  2.920563E-10,  1.211989E-15,  1.768609E-04,  5.913021E-05,  1.903896E-10,  1.477370E-02,  6.357842E-07,  0.000000E+00,  3.239171E-11,  5.921963E-03,  2.910091E-05,  1.211186E-13
    4.598666E+08,  1.750468E-03,  2.467070E+03,  2.318694E+07,  9.259273E+18,  6.960836E-01,  1.676816E-06,  2.829534E-01,  2.680278E-10,  9.972957E-16,  1.769801E-04,  5.917876E-05,  1.649775E-10,  1.477351E-02,  6.373619E-07,  0.000000E+00,  2.765440E-11,  5.921967E-03,  2.909677E-05,  1.019402E-13
    4.599819E+08,  1.793260E-03,  2.434493E+03,  2.298372E+07,  9.056976E+18,  6.960837E-01,  1.680188E-06,  2.829532E-01,  2.447663E-10,  8.144773E-16,  1.770936E-04,  5.922189E-05,  1.424631E-10,  1.477333E-02,  6.387512E-07,  0.000000E+00,  2.352088E-11,  5.921970E-03,  2.909319E-05,  8.544547E-14
    4.600987E+08,  1.836606E-03,  2.401659E+03,  2.277796E+07,  8.854881E+18,  6.960839E-01,  1.683116E-06,  2.829531E-01,  2.223879E-10,  6.599928E-16,  1.772003E-04,  5.925992E-05,  1.225753E-10,  1.477316E-02,  6.396819E-07,  0.000000E+00,  1.992614E-11,  5.921972E-03,  2.909012E-05,  7.131089E-14
    4.602171E+08,  1.880523E-03,  2.368560E+03,  2.256955E+07,  8.652991E+18,  6.960840E-01,  1.685634E-06,  2.829530E-01,  2.009982E-10,  5.304946E-16,  1.772988E-04,  5.929343E-05,  1.050625E-10,  1.477301E-02,  6.402317E-07,  0.000000E+00,  1.681087E-11,  5.921975E-03,  2.908750E-05,  5.924545E-14
    4.603372E+08,  1.925031E-03,  2.335187E+03,  2.235842E+07,  8.451309E+18,  6.960841E-01,  1.687777E-06,  2.829529E-01,  1.806900E-10,  4.228477E-16,  1.773882E-04,  5.932297E-05,  8.969223E-11,  1.477288E-02,  6.411458E-07,  0.000000E+00,  1.412104E-11,  5.921976E-03,  2.908526E-05,  4.898816E-14
    4.604589E+08,  1.970151E-03,  2.301532E+03,  2.214445E+07,  8.249838E+18,  6.960842E-01,  1.689574E-06,  2.829528E-01,  1.615413E-10,  3.341412E-16,  1.774697E-04,  5.934882E-05,  7.625052E-11,  1.477275E-02,  6.421125E-07,  0.000000E+00,  1.180754E-11,  5.921978E-03,  2.908336E-05,  4.030528E-14
    4.605824E+08,  2.015904E-03,  2.267586E+03,  2.192754E+07,  8.048579E+18,  6.960843E-01,  1.691058E-06,  2.829528E-01,  1.436132E-10,  2.617001E-16,  1.775445E-04,  5.937128E-05,  6.453905E-11,  1.477264E-02,  6.426657E-07,  0.000000E+00,  9.825778E-12,  5.921979E-03,  2.908176E-05,  3.298807E-14
